trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
no_gpt-0124,trend,no_gpt,AVAX,2023-10-06T11:00:00.000Z,2023-10-06T12:00:00.000Z,26.27,24.9565,39.93,-52.44805500000007,6.136422435,-58.58447743500007,1,1h-entry-no-gpt,SL
no_gpt-0125,trend,no_gpt,SOL,2023-10-06T15:00:00.000Z,2023-10-09T09:00:00.000Z,23.51,22.334500000000002,43.37,-50.98143499999992,5.964827895000001,-56.94626289499992,66,1h-entry-no-gpt,SL
no_gpt-0126,trend,no_gpt,BNB,2023-10-10T02:00:00.000Z,2023-10-10T03:00:00.000Z,578.7,549.765,1.713,-49.565655000000106,5.799181635,-55.3648366350001,1,1h-entry-no-gpt,SL
no_gpt-0127,trend,no_gpt,BNB,2023-10-10T06:00:00.000Z,2023-10-10T07:00:00.000Z,580.9,551.8549999999999,1.6580000000000001,-48.156610000000114,5.63432337,-53.79093337000011,1,1h-entry-no-gpt,SL
no_gpt-0128,trend,no_gpt,BNB,2023-10-10T08:00:00.000Z,2023-10-10T09:00:00.000Z,583.5,554.3249999999999,1.605,-46.82587500000011,5.478627375,-52.30450237500011,1,1h-entry-no-gpt,SL
no_gpt-0129,trend,no_gpt,AVAX,2023-10-15T20:00:00.000Z,2023-10-15T21:00:00.000Z,29.3,27.835,31.07,-45.517549999999915,5.32555335,-50.843103349999915,1,1h-entry-no-gpt,SL
no_gpt-0130,trend,no_gpt,AVAX,2023-10-15T22:00:00.000Z,2023-10-15T23:00:00.000Z,29.38,27.910999999999998,30.12,-44.24628000000007,5.17681476,-49.42309476000007,1,1h-entry-no-gpt,SL
no_gpt-0131,trend,no_gpt,LINK,2023-10-16T00:00:00.000Z,2023-10-16T01:00:00.000Z,11.04,10.488,77.94,-43.02287999999999,5.03367696,-48.05655695999999,1,1h-entry-no-gpt,SL
no_gpt-0132,trend,no_gpt,LINK,2023-10-16T02:00:00.000Z,2023-10-16T03:00:00.000Z,11.16,10.602,74.95,-41.82209999999998,4.8931857,-46.71528569999998,1,1h-entry-no-gpt,SL
no_gpt-0133,trend,no_gpt,LINK,2023-10-16T04:00:00.000Z,2023-10-16T05:00:00.000Z,11.22,10.659,72.47,-40.655669999999986,4.75671339,-45.41238338999999,1,1h-entry-no-gpt,SL
no_gpt-0134,trend,no_gpt,SOL,2023-10-16T06:00:00.000Z,2023-10-20T00:00:00.000Z,22.6,24.79,34.97,76.58429999999998,4.9716849,71.61261509999999,90,1h-entry-no-gpt,TP
no_gpt-0135,trend,no_gpt,SOL,2023-10-20T01:00:00.000Z,2023-10-21T12:00:00.000Z,25.03,29.11,33,134.64,5.359859999999999,129.28014,35,1h-entry-no-gpt,TP
no_gpt-0136,trend,no_gpt,SOL,2023-10-21T15:00:00.000Z,2023-10-24T00:00:00.000Z,29.04,31.82,30.67,85.26260000000013,5.599728600000001,79.66287140000013,57,1h-entry-no-gpt,TP
no_gpt-0137,trend,no_gpt,SOL,2023-10-24T01:00:00.000Z,2023-10-24T21:00:00.000Z,31.59,30.010499999999997,29.46,-46.53207000000009,5.44425219,-51.97632219000009,20,1h-entry-no-gpt,SL
no_gpt-0138,trend,no_gpt,SOL,2023-10-25T14:00:00.000Z,2023-10-26T14:00:00.000Z,33.1,31.445,27.330000000000002,-45.23114999999996,5.292044550000001,-50.52319454999996,24,1h-entry-no-gpt,SL
no_gpt-0139,trend,no_gpt,SOL,2023-10-27T04:00:00.000Z,2023-10-31T00:00:00.000Z,32.41,35.87,27.13,93.86980000000005,5.557309199999999,88.31249080000006,92,1h-entry-no-gpt,TP
no_gpt-0140,trend,no_gpt,SOL,2023-10-31T10:00:00.000Z,2023-11-02T00:00:00.000Z,36.61,41.99,25.22,135.68360000000018,5.946876,129.73672400000018,38,1h-entry-no-gpt,TP
no_gpt-0141,trend,no_gpt,ETH,2023-11-03T18:00:00.000Z,2023-11-10T00:00:00.000Z,1815.04,2099.62,0.544,154.81151999999986,6.38872512,148.42279487999986,150,1h-entry-no-gpt,TP
no_gpt-0142,trend,no_gpt,SOL,2023-11-10T13:00:00.000Z,2023-11-11T12:00:00.000Z,49.77,56.48,21.35,143.2584999999999,6.8053125,136.4531874999999,23,1h-entry-no-gpt,TP
no_gpt-0143,trend,no_gpt,SOL,2023-11-12T07:00:00.000Z,2023-11-12T13:00:00.000Z,61.08,58.025999999999996,18.51,-56.529540000000225,6.613956180000001,-63.14349618000023,6,1h-entry-no-gpt,SL
no_gpt-0144,trend,no_gpt,AVAX,2023-11-13T02:00:00.000Z,2023-11-13T03:00:00.000Z,32.25,30.6375,34.08,-54.95399999999995,6.429618,-61.38361799999995,1,1h-entry-no-gpt,SL
no_gpt-0145,trend,no_gpt,SOL,2023-11-15T15:00:00.000Z,2023-11-16T19:00:00.000Z,62.42,59.299,17.12,-53.43151999999998,6.25148784,-59.68300783999998,28,1h-entry-no-gpt,SL
no_gpt-0146,trend,no_gpt,LINK,2023-11-17T12:00:00.000Z,2023-11-17T15:00:00.000Z,13.78,13.091,75.38,-51.9368199999999,6.076607939999999,-58.0134279399999,3,1h-entry-no-gpt,SL
no_gpt-0147,trend,no_gpt,AVAX,2023-11-17T18:00:00.000Z,2023-11-17T19:00:00.000Z,34.41,32.689499999999995,29.34,-50.47946999999999,5.906097989999999,-56.38556798999999,1,1h-entry-no-gpt,SL
no_gpt-0148,trend,no_gpt,AVAX,2023-11-17T20:00:00.000Z,2023-11-17T21:00:00.000Z,34.78,33.041,28.22,-49.07458000000008,5.74172586,-54.816305860000085,1,1h-entry-no-gpt,SL
no_gpt-0149,trend,no_gpt,AVAX,2023-11-17T22:00:00.000Z,2023-11-17T23:00:00.000Z,34.87,33.12649999999999,27.36,-47.70216000000016,5.581152719999999,-53.28331272000016,1,1h-entry-no-gpt,SL
no_gpt-0150,trend,no_gpt,AVAX,2023-11-18T01:00:00.000Z,2023-11-18T02:00:00.000Z,35.06,33.307,26.45,-46.36685,5.42492145,-51.79177145,1,1h-entry-no-gpt,SL
no_gpt-0151,trend,no_gpt,LINK,2023-11-18T07:00:00.000Z,2023-11-18T08:00:00.000Z,14.74,14.003,61.17,-45.082289999999944,5.27462793,-50.356917929999945,1,1h-entry-no-gpt,SL
no_gpt-0152,trend,no_gpt,LINK,2023-11-18T10:00:00.000Z,2023-11-18T11:00:00.000Z,14.54,13.812999999999999,60.28,-43.82356000000004,5.127356519999999,-48.95091652000004,1,1h-entry-no-gpt,SL
no_gpt-0153,trend,no_gpt,LINK,2023-11-18T12:00:00.000Z,2023-11-18T13:00:00.000Z,14.86,14.116999999999999,57.33,-42.59618999999998,4.98375423,-47.57994422999998,1,1h-entry-no-gpt,SL
no_gpt-0154,trend,no_gpt,AVAX,2023-11-18T18:00:00.000Z,2023-11-18T19:00:00.000Z,36.48,34.656,22.7,-41.40479999999991,4.844361599999999,-46.24916159999991,1,1h-entry-no-gpt,SL
no_gpt-0155,trend,no_gpt,AVAX,2023-11-18T20:00:00.000Z,2023-11-18T21:00:00.000Z,36.73,34.893499999999996,21.91,-40.23771499999998,4.707812655,-44.94552765499998,1,1h-entry-no-gpt,SL
no_gpt-0156,trend,no_gpt,AVAX,2023-11-18T22:00:00.000Z,2023-11-18T23:00:00.000Z,37.2,35.34,21.03,-39.115800000000036,4.576548600000001,-43.69234860000004,1,1h-entry-no-gpt,SL
no_gpt-0157,trend,no_gpt,SOL,2023-11-19T08:00:00.000Z,2023-11-20T14:00:00.000Z,61.17,58.1115,12.43,-38.017155000000116,4.448007135,-42.465162135000114,30,1h-entry-no-gpt,SL
no_gpt-0158,trend,no_gpt,ETH,2023-11-20T15:00:00.000Z,2023-11-21T12:00:00.000Z,2042.22,2011.48,0.362,-11.127880000000005,4.4023182,-15.530198200000005,21,1h-entry-no-gpt,momentum-off
no_gpt-0159,trend,no_gpt,ETH,2023-11-22T18:00:00.000Z,2023-12-04T12:00:00.000Z,2062.96,2252.94,0.354,67.25292000000002,4.5834858,62.66943420000002,282,1h-entry-no-gpt,TP
no_gpt-0160,trend,no_gpt,LINK,2023-12-04T13:00:00.000Z,2023-12-04T14:00:00.000Z,24.51,23.2845,31.13,-38.14981499999999,4.463528355,-42.61334335499999,1,1h-entry-no-gpt,SL
no_gpt-0161,trend,no_gpt,AVAX,2023-12-05T17:00:00.000Z,2023-12-05T18:00:00.000Z,52.68,50.046,14.08,-37.086720000000014,4.33914624,-41.42586624000001,1,1h-entry-no-gpt,SL
no_gpt-0162,trend,no_gpt,AVAX,2023-12-05T19:00:00.000Z,2023-12-05T20:00:00.000Z,54.49,51.7655,13.23,-36.04513500000007,4.217280795000001,-40.262415795000074,1,1h-entry-no-gpt,SL
no_gpt-0163,trend,no_gpt,AVAX,2023-12-05T21:00:00.000Z,2023-12-05T22:00:00.000Z,53.87,51.1765,13.01,-35.04243500000007,4.099964895,-39.14239989500007,1,1h-entry-no-gpt,SL
no_gpt-0164,trend,no_gpt,AVAX,2023-12-05T23:00:00.000Z,2023-12-06T00:00:00.000Z,53.93,51.2335,12.63,-34.056794999999966,3.984645015,-38.041440014999964,1,1h-entry-no-gpt,SL
no_gpt-0165,trend,no_gpt,AVAX,2023-12-06T01:00:00.000Z,2023-12-06T02:00:00.000Z,54.32,51.604,12.19,-33.108040000000074,3.87364068,-36.981680680000075,1,1h-entry-no-gpt,SL
no_gpt-0166,trend,no_gpt,LINK,2023-12-06T03:00:00.000Z,2023-12-06T04:00:00.000Z,25.35,24.0825,25.39,-32.18182500000012,3.7652735250000005,-35.947098525000115,1,1h-entry-no-gpt,SL
no_gpt-0167,trend,no_gpt,SOL,2023-12-08T02:00:00.000Z,2023-12-09T12:00:00.000Z,69.57,76.89,8.99,65.80680000000007,3.9500262,61.85677380000007,34,1h-entry-no-gpt,TP
no_gpt-0168,trend,no_gpt,AVAX,2023-12-10T07:00:00.000Z,2023-12-10T08:00:00.000Z,52.81,50.1695,12.43,-32.821415,3.840105555,-36.661520555,1,1h-entry-no-gpt,SL
no_gpt-0169,trend,no_gpt,LINK,2023-12-10T14:00:00.000Z,2023-12-10T15:00:00.000Z,26.81,25.469499999999996,23.81,-31.917305000000056,3.734324685,-35.65162968500005,1,1h-entry-no-gpt,SL
no_gpt-0170,trend,no_gpt,LINK,2023-12-10T16:00:00.000Z,2023-12-10T17:00:00.000Z,26.94,25.593,23.03,-31.02141000000006,3.62950497,-34.65091497000006,1,1h-entry-no-gpt,SL
no_gpt-0171,trend,no_gpt,LINK,2023-12-10T18:00:00.000Z,2023-12-10T19:00:00.000Z,26.3,24.985,22.94,-30.16610000000003,3.5294337000000002,-33.69553370000003,1,1h-entry-no-gpt,SL
no_gpt-0172,trend,no_gpt,ETH,2023-12-10T20:00:00.000Z,2023-12-11T02:00:00.000Z,2376.2,2257.39,0.246,-29.22726,3.4195894199999994,-32.64684942,6,1h-entry-no-gpt,SL
no_gpt-0173,trend,no_gpt,LINK,2023-12-13T23:00:00.000Z,2023-12-14T00:00:00.000Z,27.84,26.448,20.48,-28.508159999999975,3.3354547199999995,-31.843614719999977,1,1h-entry-no-gpt,SL
no_gpt-0174,trend,no_gpt,AVAX,2023-12-14T06:00:00.000Z,2023-12-14T07:00:00.000Z,53.72,51.034,10.31,-27.692660000000046,3.24004122,-30.932701220000048,1,1h-entry-no-gpt,SL
no_gpt-0175,trend,no_gpt,LINK,2023-12-16T03:00:00.000Z,2023-12-16T04:00:00.000Z,30.36,28.842,17.740000000000002,-26.92932000000002,3.1507304400000002,-30.08005044000002,1,1h-entry-no-gpt,SL
no_gpt-0176,trend,no_gpt,SOL,2023-12-16T13:00:00.000Z,2023-12-17T08:00:00.000Z,75.66,71.877,6.92,-26.178359999999998,3.0628681199999996,-29.24122812,19,1h-entry-no-gpt,SL
no_gpt-0177,trend,no_gpt,SOL,2023-12-18T21:00:00.000Z,2023-12-19T12:00:00.000Z,74.9,74.52,6.79,-2.5802000000000476,3.0436854,-5.623885400000048,15,1h-entry-no-gpt,momentum-off
no_gpt-0178,trend,no_gpt,SOL,2023-12-20T04:00:00.000Z,2023-12-21T00:00:00.000Z,74.99,82.95,6.75,53.730000000000075,3.1982850000000003,50.53171500000008,20,1h-entry-no-gpt,TP
no_gpt-0179,trend,no_gpt,SOL,2023-12-21T12:00:00.000Z,2023-12-22T00:00:00.000Z,86.63,93.92,6.13,44.68770000000006,3.3203145,41.36738550000006,12,1h-entry-no-gpt,TP
no_gpt-0180,trend,no_gpt,SOL,2023-12-23T16:00:00.000Z,2023-12-24T12:00:00.000Z,97.46,112.93,5.66,87.56020000000001,3.5724222,83.9877778,20,1h-entry-no-gpt,TP
no_gpt-0181,trend,no_gpt,BNB,2023-12-25T07:00:00.000Z,2023-12-25T08:00:00.000Z,685.14,650.8829999999999,0.867,-29.700819000000138,3.4749958229999995,-33.17581482300014,1,1h-entry-no-gpt,SL
no_gpt-0182,trend,no_gpt,LINK,2023-12-25T12:00:00.000Z,2023-12-25T13:00:00.000Z,24.29,23.075499999999998,23.78,-28.88081000000011,3.3790547699999998,-32.25986477000011,1,1h-entry-no-gpt,SL
no_gpt-0183,trend,no_gpt,SOL,2023-12-25T14:00:00.000Z,2023-12-26T06:00:00.000Z,119.09,113.1355,4.71,-28.045695000000023,3.281346315,-31.327041315000024,16,1h-entry-no-gpt,SL
no_gpt-0184,trend,no_gpt,ETH,2023-12-27T10:00:00.000Z,2024-01-01T12:00:00.000Z,2278.6,2299.43,0.23900000000000002,4.978369999999927,3.28244751,1.6959224899999272,122,1h-entry-no-gpt,momentum-off
no_gpt-0185,trend,no_gpt,SOL,2024-01-01T13:00:00.000Z,2024-01-03T00:00:00.000Z,105.31,107.31,5.19,10.379999999999995,3.3104934000000004,7.069506599999995,35,1h-entry-no-gpt,momentum-off
no_gpt-0186,trend,no_gpt,AVAX,2024-01-04T21:00:00.000Z,2024-01-04T22:00:00.000Z,40.61,38.579499999999996,13.540000000000001,-27.492970000000014,3.2166774900000004,-30.709647490000016,1,1h-entry-no-gpt,SL
no_gpt-0187,trend,no_gpt,LINK,2024-01-04T23:00:00.000Z,2024-01-05T00:00:00.000Z,22.67,21.5365,23.59,-26.73926499999999,3.1284940050000003,-29.86775900499999,1,1h-entry-no-gpt,SL
no_gpt-0188,trend,no_gpt,AVAX,2024-01-05T09:00:00.000Z,2024-01-05T10:00:00.000Z,41.77,39.6815,12.44,-25.980939999999975,3.03976998,-29.020709979999975,1,1h-entry-no-gpt,SL
no_gpt-0189,trend,no_gpt,ETH,2024-01-06T00:00:00.000Z,2024-01-06T12:00:00.000Z,2262.95,2232.2,0.223,-6.857249999999965,3.00725535,-9.864505349999964,12,1h-entry-no-gpt,sma-break
no_gpt-0190,trend,no_gpt,AVAX,2024-01-06T16:00:00.000Z,2024-01-06T17:00:00.000Z,42.8,40.66,11.69,-25.016599999999983,2.9269421999999996,-27.943542199999982,1,1h-entry-no-gpt,SL
no_gpt-0191,trend,no_gpt,ETH,2024-01-07T00:00:00.000Z,2024-01-07T12:00:00.000Z,2249.61,2237.84,0.216,-2.542320000000018,2.9078676000000003,-5.450187600000018,12,1h-entry-no-gpt,sma-break
no_gpt-0192,trend,no_gpt,AVAX,2024-01-07T13:00:00.000Z,2024-01-07T14:00:00.000Z,43.01,40.8595,11.24,-24.17162000000002,2.82807954,-26.99969954000002,1,1h-entry-no-gpt,SL
no_gpt-0193,trend,no_gpt,AVAX,2024-01-07T15:00:00.000Z,2024-01-07T16:00:00.000Z,43.67,41.4865,10.76,-23.494460000000004,2.7488518200000005,-26.243311820000002,1,1h-entry-no-gpt,SL
no_gpt-0194,trend,no_gpt,AVAX,2024-01-07T19:00:00.000Z,2024-01-07T20:00:00.000Z,43.19,41.030499999999996,10.58,-22.847510000000057,2.67315867,-25.520668670000056,1,1h-entry-no-gpt,SL
no_gpt-0195,trend,no_gpt,AVAX,2024-01-07T21:00:00.000Z,2024-01-07T22:00:00.000Z,43.81,41.6195,10.14,-22.211670000000026,2.5987653900000005,-24.810435390000027,1,1h-entry-no-gpt,SL
no_gpt-0196,trend,no_gpt,BNB,2024-01-08T11:00:00.000Z,2024-01-08T12:00:00.000Z,729.42,692.949,0.592,-21.590831999999978,2.526127344,-24.116959343999977,1,1h-entry-no-gpt,SL
no_gpt-0197,trend,no_gpt,ETH,2024-01-08T13:00:00.000Z,2024-01-11T00:00:00.000Z,2265.47,2606.43,0.185,63.07759999999996,2.7039045,60.37369549999996,59,1h-entry-no-gpt,TP
no_gpt-0198,trend,no_gpt,ETH,2024-01-11T01:00:00.000Z,2024-01-18T19:00:00.000Z,2568.2,2439.7899999999995,0.17500000000000002,-22.471750000000043,2.62919475,-25.100944750000043,186,1h-entry-no-gpt,SL
no_gpt-0199,trend,no_gpt,SOL,2024-01-26T11:00:00.000Z,2024-01-27T00:00:00.000Z,91.95,92.86,4.75,4.322499999999991,2.6335425,1.688957499999991,13,1h-entry-no-gpt,sma-break
no_gpt-0200,trend,no_gpt,SOL,2024-01-27T22:00:00.000Z,2024-01-28T12:00:00.000Z,93.69,97.93,4.67,19.800800000000038,2.6845962,17.116203800000036,14,1h-entry-no-gpt,momentum-off
no_gpt-0201,trend,no_gpt,SOL,2024-01-29T04:00:00.000Z,2024-02-06T12:00:00.000Z,97.09,94.24,4.6000000000000005,-13.11000000000007,2.6403540000000003,-15.75035400000007,200,1h-entry-no-gpt,sma-break
no_gpt-0202,trend,no_gpt,ETH,2024-02-06T13:00:00.000Z,2024-02-13T00:00:00.000Z,2337.62,2668.26,0.187,61.82968000000005,2.80829868,59.02138132000005,155,1h-entry-no-gpt,TP
no_gpt-0203,trend,no_gpt,SOL,2024-02-13T02:00:00.000Z,2024-02-17T13:00:00.000Z,113.55,107.87249999999999,4.12,-23.391300000000058,2.7367821,-26.128082100000057,107,1h-entry-no-gpt,SL
no_gpt-0204,trend,no_gpt,BNB,2024-02-18T00:00:00.000Z,2024-02-18T01:00:00.000Z,667.35,633.9825,0.682,-22.756635000000074,2.662526295,-25.419161295000073,1,1h-entry-no-gpt,SL
no_gpt-0205,trend,no_gpt,BNB,2024-02-18T02:00:00.000Z,2024-02-18T03:00:00.000Z,674.7,640.965,0.656,-22.130160000000046,2.5892287200000004,-24.719388720000047,1,1h-entry-no-gpt,SL
no_gpt-0206,trend,no_gpt,BNB,2024-02-18T04:00:00.000Z,2024-02-18T05:00:00.000Z,675.18,641.4209999999999,0.637,-21.504482999999993,2.516024511,-24.020507510999995,1,1h-entry-no-gpt,SL
no_gpt-0207,trend,no_gpt,BNB,2024-02-18T06:00:00.000Z,2024-02-18T07:00:00.000Z,674.17,640.4614999999999,0.62,-20.899270000000058,2.44521459,-23.344484590000057,1,1h-entry-no-gpt,SL
no_gpt-0208,trend,no_gpt,BNB,2024-02-18T08:00:00.000Z,2024-02-18T09:00:00.000Z,678,644.1,0.6,-20.340000000000032,2.3797800000000002,-22.719780000000032,1,1h-entry-no-gpt,SL
no_gpt-0209,trend,no_gpt,BNB,2024-02-18T10:00:00.000Z,2024-02-18T11:00:00.000Z,678.99,645.0405,0.582,-19.758609000000035,2.3117572529999997,-22.070366253000035,1,1h-entry-no-gpt,SL
no_gpt-0210,trend,no_gpt,BNB,2024-02-18T12:00:00.000Z,2024-02-18T13:00:00.000Z,674.4,640.68,0.5700000000000001,-19.220399999999984,2.2487868000000004,-21.469186799999985,1,1h-entry-no-gpt,SL
no_gpt-0211,trend,no_gpt,SOL,2024-02-18T14:00:00.000Z,2024-02-20T14:00:00.000Z,112.13,106.52349999999998,3.33,-18.66964500000006,2.1843484650000002,-20.85399346500006,48,1h-entry-no-gpt,SL
no_gpt-0212,trend,no_gpt,ETH,2024-02-20T21:00:00.000Z,2024-02-27T12:00:00.000Z,2988.03,3257.09,0.121,32.55626000000001,2.26697856,30.28928144000001,159,1h-entry-no-gpt,TP
no_gpt-0213,trend,no_gpt,ETH,2024-02-27T13:00:00.000Z,2024-03-05T00:00:00.000Z,3267.47,3618.94,0.115,40.41905000000003,2.3758114500000005,38.04323855000003,155,1h-entry-no-gpt,TP
no_gpt-0214,trend,no_gpt,SOL,2024-03-05T01:00:00.000Z,2024-03-05T19:00:00.000Z,132.19,125.58049999999999,3,-19.82850000000002,2.3199345,-22.14843450000002,18,1h-entry-no-gpt,SL
no_gpt-0215,trend,no_gpt,LINK,2024-03-06T05:00:00.000Z,2024-03-07T00:00:00.000Z,16.1,20.333,23.990000000000002,101.54966999999994,2.6220830100000003,98.92758698999994,19,1h-entry-no-gpt,TP
no_gpt-0216,trend,no_gpt,SOL,2024-03-07T11:00:00.000Z,2024-03-13T12:00:00.000Z,140.28,152.83,3.1,38.90500000000003,2.725923,36.17907700000003,145,1h-entry-no-gpt,TP
no_gpt-0217,trend,no_gpt,AVAX,2024-03-13T13:00:00.000Z,2024-03-14T12:00:00.000Z,19.05,56.19,23.82,884.6748,5.3766504,879.2981496,23,1h-entry-no-gpt,TP
no_gpt-0218,trend,no_gpt,SOL,2024-03-15T00:00:00.000Z,2024-03-15T03:00:00.000Z,179.56,170.582,4.97,-44.62066000000004,5.220617219999999,-49.841277220000045,3,1h-entry-no-gpt,SL
no_gpt-0219,trend,no_gpt,SOL,2024-03-15T18:00:00.000Z,2024-03-15T20:00:00.000Z,186.69,177.35549999999998,4.65,-43.40542500000004,5.078434725000001,-48.48385972500004,2,1h-entry-no-gpt,SL
no_gpt-0220,trend,no_gpt,SOL,2024-03-15T23:00:00.000Z,2024-03-18T12:00:00.000Z,183.95,209.09,4.59,115.39260000000002,5.4121608,109.98043920000002,61,1h-entry-no-gpt,TP
no_gpt-0221,trend,no_gpt,SOL,2024-03-20T20:00:00.000Z,2024-03-21T18:00:00.000Z,186.57,177.24149999999997,4.82,-44.96337000000017,5.26071429,-50.22408429000017,22,1h-entry-no-gpt,SL
no_gpt-0222,trend,no_gpt,SOL,2024-03-24T22:00:00.000Z,2024-03-27T12:00:00.000Z,184.97,187.12,4.72,10.148000000000138,5.2687944,4.879205600000138,62,1h-entry-no-gpt,momentum-off
no_gpt-0223,trend,no_gpt,LINK,2024-03-28T00:00:00.000Z,2024-03-28T12:00:00.000Z,15.56,19.369,56.34,214.5990599999999,5.9036995800000005,208.6953604199999,12,1h-entry-no-gpt,TP
no_gpt-0224,trend,no_gpt,ETH,2024-03-28T13:00:00.000Z,2024-03-29T12:00:00.000Z,3582.59,3539.78,0.273,-11.687129999999911,5.833221030000001,-17.52035102999991,23,1h-entry-no-gpt,sma-break
no_gpt-0225,trend,no_gpt,SOL,2024-03-29T23:00:00.000Z,2024-04-02T02:00:00.000Z,192.01,182.40949999999998,5.0600000000000005,-48.57853,5.68368801,-54.26221801,75,1h-entry-no-gpt,SL
no_gpt-0226,trend,no_gpt,ETH,2024-04-04T17:00:00.000Z,2024-04-05T11:00:00.000Z,3412.59,3241.9605,0.276,-47.09374199999991,5.509967814000001,-52.603709813999906,18,1h-entry-no-gpt,SL
no_gpt-0227,trend,no_gpt,ETH,2024-04-06T00:00:00.000Z,2024-04-06T12:00:00.000Z,3323.89,3332.79,0.276,2.4564000000000306,5.511731040000001,-3.0553310399999702,12,1h-entry-no-gpt,sma-break
no_gpt-0228,trend,no_gpt,ETH,2024-04-06T17:00:00.000Z,2024-04-07T12:00:00.000Z,3340.99,3401.01,0.274,16.44548000000009,5.541924000000001,10.903556000000087,19,1h-entry-no-gpt,sma-break
no_gpt-0229,trend,no_gpt,ETH,2024-04-08T07:00:00.000Z,2024-04-10T12:00:00.000Z,3473.88,3440.01,0.265,-8.975549999999885,5.496542550000001,-14.472092549999886,53,1h-entry-no-gpt,momentum-off
no_gpt-0230,trend,no_gpt,ETH,2024-04-11T02:00:00.000Z,2024-04-12T00:00:00.000Z,3566.56,3523.62,0.256,-10.992640000000051,5.445258239999999,-16.437898240000052,22,1h-entry-no-gpt,momentum-off
no_gpt-0231,trend,no_gpt,AVAX,2024-04-12T03:00:00.000Z,2024-04-13T00:00:00.000Z,19.2,38.95,47.25,933.1875000000001,8.2427625,924.9447375000001,21,1h-entry-no-gpt,sma-break
no_gpt-0232,trend,no_gpt,SOL,2024-04-19T08:00:00.000Z,2024-04-20T00:00:00.000Z,144.19,140.74,9.5,-32.774999999999864,8.120505000000001,-40.895504999999865,16,1h-entry-no-gpt,sma-break
no_gpt-0233,trend,no_gpt,SOL,2024-04-20T15:00:00.000Z,2024-04-21T12:00:00.000Z,147.19,150.1,9.16,26.65560000000005,8.1695292,18.48607080000005,21,1h-entry-no-gpt,sma-break
no_gpt-0234,trend,no_gpt,AVAX,2024-04-22T03:00:00.000Z,2024-04-23T00:00:00.000Z,20.54,39.69,66.14,1266.581,11.950836599999999,1254.6301634,21,1h-entry-no-gpt,sma-break
no_gpt-0235,trend,no_gpt,SOL,2024-04-23T01:00:00.000Z,2024-04-24T00:00:00.000Z,157.65,156.7,12.59,-11.960500000000138,11.872999499999999,-23.833499500000137,23,1h-entry-no-gpt,sma-break
no_gpt-0236,trend,no_gpt,SOL,2024-04-24T04:00:00.000Z,2024-04-24T15:00:00.000Z,159.15,151.1925,12.4,-98.673,11.544741000000002,-110.217741,11,1h-entry-no-gpt,SL
no_gpt-0237,trend,no_gpt,SOL,2024-05-03T13:00:00.000Z,2024-05-04T12:00:00.000Z,142.97,148.02,13.42,67.77100000000019,11.715257400000002,56.05574260000019,23,1h-entry-no-gpt,momentum-off
no_gpt-0238,trend,no_gpt,SOL,2024-05-05T14:00:00.000Z,2024-05-08T20:00:00.000Z,147.86,140.467,13.16,-97.29187999999999,11.38314996,-108.67502995999999,78,1h-entry-no-gpt,SL
no_gpt-0239,trend,no_gpt,AVAX,2024-05-10T02:00:00.000Z,2024-05-11T00:00:00.000Z,23.1,33.79,81.93,875.8317,13.982993100000002,861.8487068999999,22,1h-entry-no-gpt,sma-break
no_gpt-0240,trend,no_gpt,ETH,2024-05-13T08:00:00.000Z,2024-05-14T00:00:00.000Z,2972.96,2945.8,0.781,-21.21196000000009,13.867654680000001,-35.07961468000009,16,1h-entry-no-gpt,sma-break
no_gpt-0241,trend,no_gpt,SOL,2024-05-15T12:00:00.000Z,2024-05-16T00:00:00.000Z,148.96,161.53,15.48,194.58359999999993,14.419155600000003,180.16444439999992,12,1h-entry-no-gpt,TP
no_gpt-0242,trend,no_gpt,SOL,2024-05-17T07:00:00.000Z,2024-05-21T00:00:00.000Z,169.2,185.91,14.16,236.61360000000013,15.085072799999999,221.52852720000013,89,1h-entry-no-gpt,TP
no_gpt-0243,trend,no_gpt,AVAX,2024-05-22T15:00:00.000Z,2024-05-23T12:00:00.000Z,23.78,39.48,105.41,1654.936999999999,20.004709799999997,1634.932290199999,21,1h-entry-no-gpt,TP
no_gpt-0244,trend,no_gpt,BNB,2024-05-25T00:00:00.000Z,2024-05-25T01:00:00.000Z,675.8,642.0099999999999,4.9190000000000005,-166.2130100000004,19.44692217,-185.6599321700004,1,1h-entry-no-gpt,SL
no_gpt-0245,trend,no_gpt,BNB,2024-05-25T02:00:00.000Z,2024-05-25T03:00:00.000Z,673.96,640.2620000000001,4.7940000000000005,-161.54821200000015,18.901140804000004,-180.44935280400014,1,1h-entry-no-gpt,SL
no_gpt-0246,trend,no_gpt,BNB,2024-05-25T04:00:00.000Z,2024-05-25T05:00:00.000Z,675.3,641.535,4.651,-157.04101500000024,18.373798754999996,-175.41481375500024,1,1h-entry-no-gpt,SL
no_gpt-0247,trend,no_gpt,ETH,2024-05-25T06:00:00.000Z,2024-06-01T00:00:00.000Z,3748.21,3764.15,0.8140000000000001,12.97515999999996,18.34518312,-5.370023120000042,162,1h-entry-no-gpt,momentum-off
